time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
8.77600, 0.511, 0.730, 515.0903, -4.5019
8.77800, 0.437, 0.646, 515.2212, -4.5076
8.78000, 0.363, 0.593, 515.3521, -4.5126
8.78200, 0.289, 0.510, 515.4830, -4.5176
8.78400, 0.216, 0.448, 515.6139, -4.5226
8.78600, 0.142, 0.361, 515.7448, -4.5270
8.78800, 0.067, 0.301, 515.8757, -4.5321
8.79000, -0.007, 0.224, 516.0066, -4.5358
8.79200, -0.081, 0.157, 516.1375, -4.5402
8.79400, -0.155, 0.082, 516.2684, -4.5440
8.79600, -0.229, 0.001, 516.3993, -4.5478
8.79800, -0.303, -0.073, 516.5302, -4.5509
8.80000, -0.377, -0.144, 516.6611, -4.5541
8.80200, -0.451, -0.221, 516.7920, -4.5572
8.80400, -0.524, -0.298, 516.9229, -4.5603
8.80600, -0.598, -0.377, 517.0538, -4.5628
8.80800, -0.672, -0.457, 517.1847, -4.5654
8.81000, -0.745, -0.531, 517.3156, -4.5679
8.81200, -0.819, -0.602, 517.4465, -4.5698
8.81400, -0.892, -0.676, 517.5774, -4.5716
8.81600, -0.965, -0.751, 517.7083, -4.5729
8.81800, -1.037, -0.832, 517.8392, -4.5748
8.82000, -1.110, -0.896, 517.9701, -4.5760
8.82200, -1.182, -0.974, 518.1010, -4.5767
8.82400, -1.254, -1.047, 518.2319, -4.5779
8.82600, -1.326, -1.117, 518.3628, -4.5786
8.82800, -1.397, -1.195, 518.4937, -4.5786
8.83000, -1.469, -1.270, 518.6246, -4.5792
8.83200, -1.540, -1.335, 518.7555, -4.5792
8.83400, -1.610, -1.409, 518.8864, -4.5792
8.83600, -1.680, -1.479, 519.0173, -4.5786
8.83800, -1.750, -1.551, 519.1482, -4.5786
8.84000, -1.820, -1.624, 519.2791, -4.5779
8.84200, -1.889, -1.700, 519.4100, -4.5767
8.84400, -1.957, -1.763, 519.5409, -4.5754
8.84600, -2.026, -1.835, 519.6718, -4.5742
8.84800, -2.094, -1.900, 519.8027, -4.5729
8.85000, -2.161, -1.972, 519.9336, -4.5710
8.85200, -2.228, -2.042, 520.0645, -4.5691
8.85400, -2.294, -2.114, 520.1954, -4.5672
8.85600, -2.360, -2.170, 520.3263, -4.5647
8.85800, -2.426, -2.243, 520.4572, -4.5622
8.86000, -2.491, -2.296, 520.5881, -4.5597
8.86200, -2.555, -2.372, 520.7190, -4.5566
8.86400, -2.619, -2.412, 520.8499, -4.5534
8.86600, -2.682, -2.474, 520.9808, -4.5497
8.86800, -2.744, -2.511, 521.1117, -4.5465
8.87000, -2.807, -2.646, 521.2426, -4.5421
8.87200, -2.868, -2.621, 521.3735, -4.5383
8.87400, -2.929, -2.762, 521.5044, -4.5346
8.87600, -2.989, -2.738, 521.6353, -4.5295
8.87800, -3.048, -2.877, 521.6353, -4.5251
8.88000, -3.107, -2.946, 521.7662, -4.5201
8.88200, -3.165, -3.010, 521.8971, -4.5151
8.88400, -3.223, -3.072, 522.0280, -4.5094
8.88600, -3.280, -3.111, 522.1589, -4.5044
8.88800, -3.336, -3.164, 522.2898, -4.4988
8.89000, -3.391, -3.180, 522.4207, -4.4925
8.89200, -3.445, -3.202, 522.5516, -4.4868
8.89400, -3.499, -3.268, 522.6825, -4.4805
8.89600, -3.552, -3.409, 522.8134, -4.4736
8.89800, -3.604, -3.473, 522.8134, -4.4667
8.90000, -3.656, -3.524, 522.9443, -4.4598
8.90200, -3.706, -3.560, 523.0752, -4.4529
8.90400, -3.756, -3.587, 523.2061, -4.4454
8.90600, -3.805, -3.599, 523.3370, -4.4372
8.90800, -3.853, -3.650, 523.4679, -4.4296
8.91000, -3.900, -3.770, 523.4679, -4.4215
8.91200, -3.947, -3.840, 523.5988, -4.4133
8.91400, -3.992, -3.874, 523.7297, -4.4045
8.91600, -4.037, -3.887, 523.8606, -4.3957
8.91800, -4.081, -3.874, 523.9915, -4.3869
8.92000, -4.123, -3.891, 524.1224, -4.3781
8.92200, -4.165, -4.081, 524.1224, -4.3687
8.92400, -4.206, -4.089, 524.2533, -4.3593
8.92600, -4.246, -4.130, 524.3842, -4.3492
8.92800, -4.285, -4.093, 524.5151, -4.3398
8.93000, -4.324, -4.223, 524.6460, -4.3291
8.93200, -4.361, -4.265, 524.6460, -4.3184
8.93400, -4.397, -4.296, 524.7769, -4.3084
8.93600, -4.432, -4.290, 524.9078, -4.2977
8.93800, -4.466, -4.315, 525.0387, -4.2864
8.94000, -4.500, -4.420, 525.0387, -4.2757
8.94200, -4.532, -4.463, 525.1696, -4.2644
8.94400, -4.563, -4.448, 525.3005, -4.2525
8.94600, -4.593, -4.498, 525.4314, -4.2405
8.94800, -4.622, -4.544, 525.4314, -4.2286
8.95000, -4.650, -4.584, 525.5623, -4.2166
8.95200, -4.677, -4.531, 525.6932, -4.2041
8.95400, -4.703, -4.586, 525.8241, -4.1915
8.95600, -4.728, -4.682, 525.8241, -4.1789
8.95800, -4.752, -4.689, 525.9550, -4.1658
8.96000, -4.775, -4.593, 526.0859, -4.1526
8.96200, -4.797, -4.766, 526.0859, -4.1400
8.96400, -4.818, -4.764, 526.2168, -4.1262
8.96600, -4.837, -4.707, 526.3477, -4.1123
8.96800, -4.856, -4.823, 526.3477, -4.0979
8.97000, -4.873, -4.848, 526.4786, -4.0841
8.97200, -4.889, -4.772, 526.6095, -4.0696
8.97400, -4.904, -4.878, 526.6095, -4.0552
8.97600, -4.919, -4.898, 526.7404, -4.0407
8.97800, -4.932, -4.813, 526.8713, -4.0263
8.98000, -4.943, -4.924, 526.8713, -4.0112
8.98200, -4.954, -4.927, 527.0022, -3.9955
8.98400, -4.964, -4.816, 527.1331, -3.9810
8.98600, -4.972, -4.970, 527.1331, -3.9653
8.98800, -4.980, -4.946, 527.2640, -3.9496
8.99000, -4.986, -4.986, 527.2640, -3.9339
8.99200, -4.991, -4.993, 527.3948, -3.9176
8.99400, -4.995, -4.957, 527.5258, -3.9019
8.99600, -4.998, -5.000, 527.5258, -3.8855
8.99800, -4.999, -4.999, 527.6567, -3.8692
9.00000, -5.000, -5.023, 527.6567, -3.8522
9.00200, -4.999, -4.995, 527.7875, -3.8353
9.00400, -4.998, -4.912, 527.9185, -3.8183
9.00600, -4.995, -5.012, 527.9185, -3.8013
9.00800, -4.991, -4.957, 528.0494, -3.7837
9.01000, -4.986, -5.035, 528.0494, -3.7668
9.01200, -4.980, -4.974, 528.1802, -3.7492
9.01400, -4.972, -5.043, 528.1802, -3.7310
9.01600, -4.964, -4.971, 528.3112, -3.7140
9.01800, -4.954, -4.911, 528.4421, -3.6958
9.02000, -4.943, -4.973, 528.4421, -3.6775
9.02200, -4.931, -4.974, 528.5729, -3.6600
9.02400, -4.918, -4.971, 528.5729, -3.6405
9.02600, -4.904, -4.812, 528.7039, -3.6223
9.02800, -4.889, -4.985, 528.7039, -3.6047
9.03000, -4.872, -4.911, 528.7039, -3.5858
9.03200, -4.855, -4.949, 528.8348, -3.5663
9.03400, -4.836, -4.901, 528.8348, -3.5469
9.03600, -4.816, -4.883, 528.9656, -3.5286
9.03800, -4.795, -4.885, 528.9656, -3.5098
9.04000, -4.774, -4.838, 529.0966, -3.4891
9.04200, -4.750, -4.852, 529.0966, -3.4708
9.04400, -4.726, -4.799, 529.2275, -3.4507
9.04600, -4.701, -4.802, 529.2275, -3.4312
9.04800, -4.675, -4.707, 529.3583, -3.4118
9.05000, -4.647, -4.726, 529.3583, -3.3923
9.05200, -4.619, -4.651, 529.4893, -3.3728
9.05400, -4.589, -4.695, 529.4893, -3.3527
9.05600, -4.559, -4.547, 529.6202, -3.3332
9.05800, -4.527, -4.649, 529.6202, -3.3125
9.06000, -4.494, -4.593, 529.6202, -3.2924
9.06200, -4.461, -4.530, 529.7510, -3.2717
9.06400, -4.426, -4.538, 529.7510, -3.2522
9.06600, -4.390, -4.451, 529.8820, -3.2314
9.06800, -4.353, -4.484, 529.8820, -3.2113
9.07000, -4.316, -4.433, 529.8820, -3.1912
9.07200, -4.277, -4.398, 530.0129, -3.1711
9.07400, -4.237, -4.367, 530.0129, -3.1504
9.07600, -4.196, -4.324, 530.0129, -3.1309
9.07800, -4.155, -4.276, 530.1437, -3.1102
9.08000, -4.112, -4.248, 530.1437, -3.0894
9.08200, -4.068, -4.151, 530.2747, -3.0693
9.08400, -4.024, -4.175, 530.2747, -3.0492
9.08600, -3.978, -4.126, 530.2747, -3.0285
9.08800, -3.932, -4.060, 530.4056, -3.0078
9.09000, -3.884, -4.047, 530.4056, -2.9877
9.09200, -3.836, -3.984, 530.4056, -2.9675
9.09400, -3.787, -3.919, 530.5364, -2.9468
9.09600, -3.737, -3.915, 530.5364, -2.9267
9.09800, -3.686, -3.822, 530.5364, -2.9060
9.10000, -3.634, -3.803, 530.6674, -2.8859
9.10200, -3.581, -3.754, 530.6674, -2.8651
9.10400, -3.528, -3.600, 530.7983, -2.8457
9.10600, -3.474, -3.654, 530.7983, -2.8243
9.10800, -3.418, -3.592, 530.7983, -2.8048
9.11000, -3.362, -3.533, 530.7983, -2.7841
9.11200, -3.306, -3.467, 530.9291, -2.7640
9.11400, -3.248, -3.434, 530.9291, -2.7445
9.11600, -3.190, -3.360, 530.9291, -2.7238
9.11800, -3.131, -3.308, 531.0601, -2.7043
9.12000, -3.071, -3.280, 531.0601, -2.6848
9.12200, -3.011, -3.183, 531.0601, -2.6647
9.12400, -2.950, -3.117, 531.1910, -2.6446
9.12600, -2.888, -3.095, 531.1910, -2.6251
9.12800, -2.825, -3.016, 531.1910, -2.6056
9.13000, -2.762, -2.874, 531.3218, -2.5862
9.13200, -2.698, -2.890, 531.3218, -2.5667
9.13400, -2.634, -2.845, 531.3218, -2.5472
9.13600, -2.569, -2.758, 531.3218, -2.5277
9.13800, -2.503, -2.700, 531.4528, -2.5095
9.14000, -2.437, -2.658, 531.4528, -2.4894
9.14200, -2.370, -2.557, 531.4528, -2.4705
9.14400, -2.302, -2.481, 531.5837, -2.4523
9.14600, -2.234, -2.448, 531.5837, -2.4335
9.14800, -2.166, -2.378, 531.5837, -2.4146
9.15000, -2.097, -2.305, 531.7145, -2.3964
9.15200, -2.027, -2.221, 531.7145, -2.3776
9.15400, -1.957, -2.187, 531.7145, -2.3593
9.15600, -1.887, -2.090, 531.7145, -2.3411
9.15800, -1.816, -2.010, 531.8455, -2.3235
9.16000, -1.744, -1.982, 531.8455, -2.3053
9.16200, -1.672, -1.890, 531.8455, -2.2883
9.16400, -1.600, -1.821, 531.8455, -2.2701
9.16600, -1.528, -1.740, 531.9764, -2.2525
9.16800, -1.455, -1.688, 531.9764, -2.2356
9.17000, -1.381, -1.607, 531.9764, -2.2186
9.17200, -1.308, -1.487, 532.1072, -2.2010
9.17400, -1.234, -1.475, 532.1072, -2.1847
9.17600, -1.159, -1.381, 532.1072, -2.1677
9.17800, -1.085, -1.315, 532.1072, -2.1514
9.18000, -1.010, -1.227, 532.2382, -2.1344
9.18200, -0.935, -1.163, 532.2382, -2.1181
9.18400, -0.860, -1.097, 532.2382, -2.1024
9.18600, -0.784, -1.000, 532.2382, -2.0860
9.18800, -0.708, -0.956, 532.3691, -2.0709
9.19000, -0.633, -0.883, 532.3691, -2.0552
9.19200, -0.557, -0.792, 532.3691, -2.0395
9.19400, -0.480, -0.703, 532.4999, -2.0244
9.19600, -0.404, -0.628, 532.4999, -2.0094
9.19800, -0.328, -0.566, 532.4999, -1.9943
9.20000, -0.251, -0.470, 532.4999, -1.9792
9.20200, -0.174, -0.408, 532.6309, -1.9648
9.20400, -0.098, -0.340, 532.6309, -1.9509
9.20600, -0.021, -0.257, 532.6309, -1.9358
9.20800, 0.056, -0.180, 532.7618, -1.9220
9.21000, 0.132, -0.105, 532.7618, -1.9082
9.21200, 0.209, -0.040, 532.7618, -1.8944
9.21400, 0.286, 0.052, 532.7618, -1.8812
9.21600, 0.362, 0.120, 532.8926, -1.8680
9.21800, 0.439, 0.190, 532.8926, -1.8548
9.22000, 0.515, 0.281, 532.8926, -1.8422
9.22200, 0.591, 0.348, 533.0236, -1.8290
9.22400, 0.668, 0.435, 533.0236, -1.8165
9.22600, 0.744, 0.510, 533.0236, -1.8045
9.22800, 0.820, 0.572, 533.1545, -1.7920
9.23000, 0.895, 0.666, 533.1545, -1.7807
9.23200, 0.971, 0.736, 533.1545, -1.7681
9.23400, 1.046, 0.824, 533.1545, -1.7568
9.23600, 1.121, 0.891, 533.2853, -1.7455
9.23800, 1.196, 0.973, 533.2853, -1.7342
9.24000, 1.270, 1.047, 533.2853, -1.7235
9.24200, 1.345, 1.120, 533.4163, -1.7128
9.24400, 1.419, 1.196, 533.4163, -1.7021
9.24600, 1.492, 1.267, 533.4163, -1.6921
9.24800, 1.565, 1.334, 533.5472, -1.6814
9.25000, 1.638, 1.416, 533.5472, -1.6713
9.25200, 1.711, 1.496, 533.5472, -1.6619
9.25400, 1.783, 1.553, 533.6780, -1.6525
9.25600, 1.855, 1.629, 533.6780, -1.6431
9.25800, 1.926, 1.711, 533.6780, -1.6336
9.26000, 1.997, 1.765, 533.8090, -1.6248
9.26200, 2.067, 1.857, 533.8090, -1.6160
9.26400, 2.137, 1.931, 533.8090, -1.6072
9.26600, 2.207, 2.000, 533.9399, -1.5991
9.26800, 2.275, 2.068, 533.9399, -1.5915
9.27000, 2.344, 2.140, 533.9399, -1.5834
9.27200, 2.412, 2.207, 534.0707, -1.5758
9.27400, 2.479, 2.280, 534.0707, -1.5677
9.27600, 2.546, 2.304, 534.2017, -1.5607
9.27800, 2.612, 2.422, 534.2017, -1.5538
9.28000, 2.677, 2.480, 534.2017, -1.5469
9.28200, 2.742, 2.502, 534.3326, -1.5400
9.28400, 2.806, 2.619, 534.3326, -1.5337
9.28600, 2.870, 2.683, 534.3326, -1.5274
9.28800, 2.933, 2.744, 534.4634, -1.5218
9.29000, 2.995, 2.806, 534.4634, -1.5161
9.29200, 3.056, 2.821, 534.5944, -1.5105
9.29400, 3.117, 2.942, 534.5944, -1.5048
9.29600, 3.177, 3.004, 534.5944, -1.4998
9.29800, 3.236, 3.070, 534.7252, -1.4948
9.30000, 3.295, 3.127, 534.7252, -1.4897
9.30200, 3.353, 3.161, 534.8561, -1.4853
9.30400, 3.410, 3.239, 534.8561, -1.4816
9.30600, 3.466, 3.251, 534.9871, -1.4772
9.30800, 3.521, 3.363, 534.9871, -1.4734
9.31000, 3.576, 3.423, 534.9871, -1.4696
9.31200, 3.629, 3.474, 535.1179, -1.4665
9.31400, 3.682, 3.532, 535.1179, -1.4634
9.31600, 3.734, 3.557, 535.2488, -1.4602
9.31800, 3.785, 3.635, 535.2488, -1.4571
9.32000, 3.835, 3.651, 535.3798, -1.4546
9.32200, 3.884, 3.754, 535.3798, -1.4527
9.32400, 3.932, 3.749, 535.5106, -1.4502
9.32600, 3.980, 3.858, 535.5106, -1.4483
9.32800, 4.026, 3.793, 535.6415, -1.4464
9.33000, 4.072, 3.946, 535.6415, -1.4451
9.33200, 4.116, 3.931, 535.7725, -1.4439
9.33400, 4.160, 4.036, 535.7725, -1.4432
9.33600, 4.202, 4.007, 535.9033, -1.4420
9.33800, 4.244, 4.126, 535.9033, -1.4414
9.34000, 4.284, 4.106, 536.0342, -1.4414
9.34200, 4.324, 4.206, 536.0342, -1.4414
9.34400, 4.362, 4.175, 536.1652, -1.4414
9.34600, 4.399, 4.315, 536.1652, -1.4414
9.34800, 4.436, 4.309, 536.2960, -1.4420
9.35000, 4.471, 4.395, 536.2960, -1.4426
9.35200, 4.505, 4.368, 536.4269, -1.4432
9.35400, 4.538, 4.464, 536.4269, -1.4445
9.35600, 4.570, 4.480, 536.5579, -1.4458
9.35800, 4.601, 4.431, 536.6887, -1.4476
9.36000, 4.631, 4.546, 536.6887, -1.4495
9.36200, 4.660, 4.513, 536.8196, -1.4514
9.36400, 4.687, 4.609, 536.8196, -1.4539
9.36600, 4.714, 4.609, 536.9506, -1.4558
9.36800, 4.739, 4.567, 537.0814, -1.4590
9.37000, 4.763, 4.697, 537.0814, -1.4615
9.37200, 4.787, 4.639, 537.2123, -1.4646
9.37400, 4.808, 4.746, 537.2123, -1.4684
9.37600, 4.829, 4.773, 537.3433, -1.4722
9.37800, 4.849, 4.690, 537.4741, -1.4759
9.38000, 4.867, 4.812, 537.4741, -1.4797
9.38200, 4.884, 4.826, 537.6050, -1.4841
9.38400, 4.900, 4.857, 537.6050, -1.4885
9.38600, 4.915, 4.897, 537.7360, -1.4935
9.38800, 4.929, 4.866, 537.8668, -1.4985
9.39000, 4.941, 4.918, 537.8668, -1.5036
9.39200, 4.953, 4.954, 537.9977, -1.5086
9.39400, 4.963, 4.883, 538.1287, -1.5142
9.39600, 4.972, 4.981, 538.1287, -1.5205
9.39800, 4.979, 4.974, 538.2595, -1.5262
9.40000, 4.986, 4.933, 538.3904, -1.5325
9.40200, 4.991, 4.926, 538.5214, -1.5394
9.40400, 4.995, 4.998, 538.5214, -1.5463
9.40600, 4.998, 5.009, 538.6522, -1.5532
9.40800, 5.000, 4.911, 538.7831, -1.5601
9.41000, 5.000, 5.026, 538.7831, -1.5677
9.41200, 4.999, 5.034, 538.9141, -1.5752
9.41400, 4.997, 4.972, 539.0449, -1.5834
9.41600, 4.994, 4.965, 539.1758, -1.5915
9.41800, 4.989, 5.020, 539.1758, -1.5997
9.42000, 4.984, 5.027, 539.3068, -1.6079
9.42200, 4.977, 4.999, 539.4376, -1.6167
9.42400, 4.969, 4.901, 539.5685, -1.6255
9.42600, 4.959, 5.024, 539.6995, -1.6349
9.42800, 4.949, 5.003, 539.6995, -1.6443
9.43000, 4.937, 4.985, 539.8303, -1.6544
9.43200, 4.924, 4.929, 539.9612, -1.6638
9.43400, 4.910, 4.871, 540.0922, -1.6738
9.43600, 4.895, 4.977, 540.0922, -1.6845
9.43800, 4.878, 4.953, 540.2230, -1.6952
9.44000, 4.860, 4.925, 540.3539, -1.7059
9.44200, 4.842, 4.897, 540.4849, -1.7172
9.44400, 4.821, 4.795, 540.6157, -1.7279
9.44600, 4.800, 4.899, 540.7466, -1.7392
9.44800, 4.778, 4.863, 540.7466, -1.7511
9.45000, 4.754, 4.852, 540.8776, -1.7631
9.45200, 4.729, 4.824, 541.0084, -1.7750
9.45400, 4.703, 4.764, 541.1393, -1.7869
9.45600, 4.676, 4.733, 541.2703, -1.7995
9.45800, 4.648, 4.613, 541.4011, -1.8127
9.46000, 4.618, 4.737, 541.5320, -1.8253
9.46200, 4.588, 4.702, 541.5320, -1.8385
9.46400, 4.556, 4.685, 541.6630, -1.8517
9.46600, 4.523, 4.648, 541.7938, -1.8655
9.46800, 4.489, 4.593, 541.9247, -1.8793
9.47000, 4.454, 4.571, 542.0556, -1.8931
9.47200, 4.418, 4.501, 542.1865, -1.9069
9.47400, 4.381, 4.455, 542.3174, -1.9214
9.47600, 4.343, 4.386, 542.4483, -1.9365
9.47800, 4.303, 4.359, 542.5792, -1.9509
9.48000, 4.263, 4.370, 542.7101, -1.9660
9.48200, 4.221, 4.374, 542.8410, -1.9811
9.48400, 4.179, 4.353, 542.8410, -1.9968
9.48600, 4.135, 4.297, 542.9719, -2.0119
9.48800, 4.091, 4.247, 543.1028, -2.0276
9.49000, 4.045, 4.209, 543.2337, -2.0433
9.49200, 3.998, 4.161, 543.3646, -2.0603
9.49400, 3.951, 4.112, 543.4955, -2.0766
9.49600, 3.902, 4.064, 543.6264, -2.0929
9.49800, 3.852, 4.014, 543.7573, -2.1093
9.50000, 3.802, 3.958, 543.8882, -2.1262
9.50200, 3.750, 3.905, 544.0191, -2.1432
9.50400, 3.698, 3.875, 544.1500, -2.1608
9.50600, 3.645, 3.810, 544.2809, -2.1784
9.50800, 3.590, 3.773, 544.4118, -2.1960
9.51000, 3.535, 3.705, 544.5427, -2.2129
9.51200, 3.479, 3.656, 544.6736, -2.2312
9.51400, 3.422, 3.607, 544.8045, -2.2494
9.51600, 3.365, 3.554, 544.9354, -2.2682
9.51800, 3.306, 3.505, 545.0663, -2.2865
9.52000, 3.247, 3.450, 545.1972, -2.3053
9.52200, 3.186, 3.387, 545.3281, -2.3235
9.52400, 3.125, 3.328, 545.4590, -2.3424
9.52600, 3.064, 3.273, 545.5899, -2.3618
9.52800, 3.001, 3.223, 545.7208, -2.3813
9.53000, 2.938, 3.132, 545.9826, -2.4008
9.53200, 2.874, 3.108, 546.1135, -2.4203
9.53400, 2.809, 2.997, 546.2444, -2.4398
9.53600, 2.743, 2.885, 546.3753, -2.4592
9.53800, 2.677, 2.846, 546.5062, -2.4793
9.54000, 2.610, 2.783, 546.6371, -2.5001
9.54200, 2.543, 2.745, 546.7680, -2.5202
9.54400, 2.474, 2.668, 546.8989, -2.5403
9.54600, 2.406, 2.611, 547.0298, -2.5604
9.54800, 2.336, 2.550, 547.1607, -2.5811
9.55000, 2.266, 2.491, 547.2916, -2.6019
9.55200, 2.196, 2.416, 547.4225, -2.6226
9.55400, 2.125, 2.358, 547.5534, -2.6433
9.55600, 2.053, 2.288, 547.6843, -2.6647
9.55800, 1.981, 2.182, 547.9461, -2.6854
9.56000, 1.908, 2.103, 548.0770, -2.7068
9.56200, 1.835, 2.021, 548.2079, -2.7282
9.56400, 1.761, 1.980, 548.3388, -2.7489
9.56600, 1.687, 1.899, 548.4697, -2.7709
9.56800, 1.613, 1.834, 548.6006, -2.7929
9.57000, 1.538, 1.762, 548.7315, -2.8142
9.57200, 1.462, 1.702, 548.8624, -2.8350
9.57400, 1.387, 1.622, 548.9933, -2.8570
9.57600, 1.310, 1.560, 549.1242, -2.8790
9.57800, 1.234, 1.489, 549.2551, -2.9003
9.58000, 1.157, 1.374, 549.5169, -2.9223
9.58200, 1.080, 1.302, 549.6478, -2.9449
9.58400, 1.003, 1.222, 549.7787, -2.9669
9.58600, 0.925, 1.166, 549.9096, -2.9889
9.58800, 0.848, 1.083, 550.0405, -3.0109
9.59000, 0.769, 1.010, 550.1714, -3.0329
9.59200, 0.691, 0.934, 550.3023, -3.0555
9.59400, 0.613, 0.866, 550.4332, -3.0775
9.59600, 0.534, 0.775, 550.6950, -3.1001
9.59800, 0.455, 0.684, 550.8259, -3.1221
9.60000, 0.376, 0.612, 550.9568, -3.1447
9.60200, 0.297, 0.530, 551.0877, -3.1667
9.60400, 0.218, 0.461, 551.2186, -3.1887
9.60600, 0.139, 0.380, 551.3495, -3.2107
9.60800, 0.060, 0.310, 551.4804, -3.2333
9.61000, -0.019, 0.233, 551.7422, -3.2553
9.61200, -0.098, 0.149, 551.8731, -3.2773
9.61400, -0.178, 0.078, 552.0040, -3.2999
9.61600, -0.257, -0.010, 552.1349, -3.3225
9.61800, -0.336, -0.082, 552.2658, -3.3445
9.62000, -0.415, -0.168, 552.3967, -3.3665
9.62200, -0.494, -0.250, 552.5276, -3.3885
9.62400, -0.573, -0.331, 552.6585, -3.4105
9.62600, -0.652, -0.410, 552.9203, -3.4319
9.62800, -0.730, -0.458, 553.0512, -3.4539
9.63000, -0.809, -0.552, 553.1821, -3.4759
9.63200, -0.887, -0.632, 553.3130, -3.4972
9.63400, -0.965, -0.739, 553.4439, -3.5192
9.63600, -1.043, -0.811, 553.5748, -3.5412
9.63800, -1.120, -0.892, 553.7057, -3.5619
9.64000, -1.197, -0.974, 553.8366, -3.5833
9.64200, -1.274, -1.054, 553.9675, -3.6047
9.64400, -1.351, -1.125, 554.2293, -3.6254
9.64600, -1.427, -1.160, 554.3602, -3.6468
9.64800, -1.503, -1.268, 554.4911, -3.6681
9.65000, -1.579, -1.337, 554.6220, -3.6889
9.65200, -1.654, -1.412, 554.7529, -3.7096
9.65400, -1.729, -1.494, 554.8838, -3.7297
9.65600, -1.803, -1.590, 555.0147, -3.7504
9.65800, -1.877, -1.667, 555.1456, -3.7705
9.66000, -1.951, -1.745, 555.2765, -3.7913
9.66200, -2.024, -1.816, 555.4074, -3.8114
9.66400, -2.096, -1.895, 555.5383, -3.8309
9.66600, -2.168, -1.953, 555.6692, -3.8510
9.66800, -2.240, -1.952, 555.9310, -3.8711
9.67000, -2.310, -2.105, 556.0619, -3.8899
9.67200, -2.381, -2.107, 556.1928, -3.9088
9.67400, -2.450, -2.184, 556.3237, -3.9282
9.67600, -2.520, -2.274, 556.4546, -3.9471
9.67800, -2.588, -2.392, 556.5855, -3.9666
9.68000, -2.656, -2.436, 556.7164, -3.9854
9.68200, -2.723, -2.527, 556.8473, -4.0043
9.68400, -2.790, -2.588, 556.9782, -4.0225
9.68600, -2.855, -2.672, 557.1091, -4.0407
9.68800, -2.920, -2.741, 557.2400, -4.0589
9.69000, -2.985, -2.825, 557.3709, -4.0772
9.69200, -3.048, -2.876, 557.5018, -4.0948
9.69400, -3.111, -2.944, 557.6327, -4.1123
9.69600, -3.173, -2.997, 557.7636, -4.1299
9.69800, -3.234, -3.079, 557.8945, -4.1469
9.70000, -3.295, -3.121, 558.0254, -4.1639
9.70200, -3.354, -3.191, 558.1563, -4.1808
9.70400, -3.413, -3.252, 558.2872, -4.1978
9.70600, -3.471, -3.304, 558.4181, -4.2141
9.70800, -3.528, -3.371, 558.5490, -4.2305
9.71000, -3.584, -3.438, 558.6799, -4.2462
9.71200, -3.640, -3.498, 558.8108, -4.2619
9.71400, -3.694, -3.555, 558.9417, -4.2776
9.71600, -3.747, -3.615, 559.0726, -4.2933
9.71800, -3.800, -3.655, 559.2035, -4.3084
9.72000, -3.851, -3.721, 559.3344, -4.3235
9.72200, -3.902, -3.774, 559.4653, -4.3379
9.72400, -3.951, -3.822, 559.5962, -4.3517
9.72600, -4.000, -3.874, 559.7271, -4.3662
9.72800, -4.047, -3.926, 559.8580, -4.3806
9.73000, -4.093, -3.962, 559.9889, -4.3945
9.73200, -4.139, -4.002, 560.1198, -4.4083
9.73400, -4.183, -4.032, 560.2507, -4.4221
9.73600, -4.227, -4.045, 560.3816, -4.4353
9.73800, -4.269, -4.136, 560.5125, -4.4479
9.74000, -4.310, -4.122, 560.6434, -4.4611
9.74200, -4.350, -4.244, 560.7743, -4.4736
9.74400, -4.389, -4.235, 560.9052, -4.4862
9.74600, -4.427, -4.343, 560.9052, -4.4975
9.74800, -4.463, -4.386, 561.0361, -4.5094
9.75000, -4.499, -4.417, 561.1670, -4.5214
9.75200, -4.533, -4.444, 561.2979, -4.5333
9.75400, -4.566, -4.452, 561.4288, -4.5440
9.75600, -4.598, -4.500, 561.5597, -4.5553
9.75800, -4.629, -4.423, 561.6906, -4.5660
9.76000, -4.659, -4.597, 561.6906, -4.5767
9.76200, -4.688, -4.640, 561.8215, -4.5874
9.76400, -4.715, -4.646, 561.9524, -4.5974
9.76600, -4.741, -4.679, 562.0833, -4.6068
9.76800, -4.766, -4.666, 562.2142, -4.6169
9.77000, -4.789, -4.716, 562.3451, -4.6263
9.77200, -4.812, -4.742, 562.3451, -4.6357
9.77400, -4.833, -4.797, 562.4760, -4.6445
9.77600, -4.853, -4.822, 562.6069, -4.6533
9.77800, -4.872, -4.798, 562.7378, -4.6621
9.78000, -4.889, -4.835, 562.8687, -4.6703
9.78200, -4.905, -4.863, 562.8687, -4.6785
9.78400, -4.920, -4.913, 562.9996, -4.6866
9.78600, -4.934, -4.903, 563.1305, -4.6942
9.78800, -4.946, -4.873, 563.2614, -4.7011
9.79000, -4.957, -4.754, 563.3923, -4.7086
9.79200, -4.967, -4.965, 563.3923, -4.7155
9.79400, -4.976, -4.983, 563.5232, -4.7224
9.79600, -4.983, -4.954, 563.6541, -4.7287
9.79800, -4.989, -4.861, 563.7850, -4.7350
9.80000, -4.994, -5.010, 563.7850, -4.7407
9.80200, -4.997, -4.994, 563.9159, -4.7469
9.80400, -4.999, -4.958, 564.0468, -4.7526
9.80600, -5.000, -5.010, 564.0468, -4.7576
9.80800, -5.000, -5.036, 564.1777, -4.7627
