time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
9.67375, -1.000, -1.000, -1161.8657, 0.0000
9.67408, -1.000, -1.009, -1162.2584, 0.0000
9.67463, -1.000, -1.009, -1162.2584, 0.0000
9.67497, -1.000, -1.009, -1162.2584, 0.0000
9.67532, -1.000, -1.009, -1162.2584, 0.0000
9.67566, -1.000, -1.009, -1162.2584, 0.0000
9.67600, -1.000, -1.009, -1162.2584, 0.0000
9.67635, -1.000, -0.986, -1162.7820, 0.0000
9.67670, -1.000, -0.986, -1162.7820, 0.0000
9.67704, -1.000, -0.986, -1162.7820, 0.0000
9.67738, -1.000, -0.986, -1162.7820, 0.0000
9.67772, -1.000, -0.986, -1162.7820, 0.0000
9.67806, -1.000, -0.985, -1163.1747, 0.0000
9.67858, -1.000, -0.985, -1163.1747, 0.0000
9.67892, -1.000, -0.985, -1163.1747, 0.0000
9.67925, -1.000, -0.985, -1163.1747, 0.0000
9.67961, -1.000, -0.985, -1163.1747, 0.0000
9.67995, -1.000, -0.985, -1163.1747, 0.0000
9.68030, -1.000, -0.995, -1163.6982, 0.0000
9.68065, -1.000, -0.995, -1163.6982, 0.0000
9.68099, -1.000, -0.995, -1163.6982, 0.0000
9.68133, -1.000, -0.995, -1163.6982, 0.0000
9.68167, -1.000, -0.995, -1163.6982, 0.0000
9.68201, -1.000, -0.995, -1163.6982, 0.0000
9.68235, -1.000, -0.999, -1164.0909, 0.0000
9.68272, -1.000, -0.999, -1164.0909, 0.0000
9.68306, -1.000, -0.999, -1164.0909, 0.0000
9.68340, -1.000, -0.999, -1164.0909, 0.0000
9.68373, -1.000, -0.999, -1164.0909, 0.0000
9.68407, -1.000, -0.999, -1164.0909, 0.0000
9.68441, -1.000, -1.011, -1164.4836, 0.0000
9.68478, -1.000, -1.011, -1164.4836, 0.0000
9.68514, -1.000, -1.011, -1164.4836, 0.0000
9.68548, -1.000, -1.011, -1164.4836, 0.0000
9.68581, -1.000, -1.011, -1164.4836, 0.0000
9.68617, -1.000, -1.008, -1165.0073, 0.0000
9.68662, -1.000, -1.008, -1165.0073, 0.0000
9.68695, -1.000, -1.008, -1165.0073, 0.0000
9.68729, -1.000, -1.008, -1165.0073, 0.0000
9.68763, -1.000, -1.008, -1165.0073, 0.0000
9.68797, -1.000, -1.008, -1165.0073, 0.0000
9.68830, -1.000, -1.028, -1165.5309, 0.0000
9.68869, -1.000, -1.028, -1165.5309, 0.0000
9.68903, -1.000, -1.028, -1165.5309, 0.0000
9.68937, -1.000, -1.028, -1165.5309, 0.0000
9.68971, -1.000, -1.028, -1165.5309, 0.0000
9.69006, -1.000, -0.998, -1165.9236, 0.0000
9.69058, -1.000, -0.998, -1165.9236, 0.0000
9.69091, -1.000, -0.998, -1165.9236, 0.0000
9.69125, -1.000, -0.998, -1165.9236, 0.0000
9.69159, -1.000, -0.998, -1165.9236, 0.0000
9.69193, -1.000, -0.998, -1165.9236, 0.0000
9.69227, -1.000, -1.008, -1166.3163, 0.0000
9.69264, -1.000, -1.008, -1166.3163, 0.0000
9.69297, -1.000, -1.008, -1166.3163, 0.0000
9.69331, -1.000, -1.008, -1166.3163, 0.0000
9.69365, -1.000, -1.008, -1166.3163, 0.0000
9.69399, -1.000, -1.008, -1166.3163, 0.0000
9.69433, -1.000, -0.991, -1166.8398, 0.0000
9.69470, -1.000, -0.991, -1166.8398, 0.0000
9.69503, -1.000, -0.991, -1166.8398, 0.0000
9.69537, -1.000, -0.991, -1166.8398, 0.0000
9.69571, -1.000, -0.991, -1166.8398, 0.0000
9.69605, -1.000, -0.991, -1166.8398, 0.0000
9.69638, -1.000, -1.010, -1167.2325, 0.0000
9.69676, -1.000, -1.010, -1167.2325, 0.0000
9.69710, -1.000, -1.010, -1167.2325, 0.0000
9.69743, -1.000, -1.010, -1167.2325, 0.0000
9.69777, -1.000, -1.010, -1167.2325, 0.0000
9.69811, -1.000, -1.003, -1167.7562, 0.0000
9.69858, -1.000, -1.003, -1167.7562, 0.0000
9.69892, -1.000, -1.003, -1167.7562, 0.0000
9.69926, -1.000, -1.003, -1167.7562, 0.0000
9.69960, -1.000, -1.003, -1167.7562, 0.0000
9.69994, -1.000, -1.003, -1167.7562, 0.0000
9.70028, -1.000, -0.998, -1168.1489, 0.0000
9.70065, -1.000, -0.998, -1168.1489, 0.0000
9.70099, -1.000, -0.998, -1168.1489, 0.0000
9.70133, -1.000, -0.998, -1168.1489, 0.0000
9.70167, -1.000, -0.998, -1168.1489, 0.0000
9.70200, -1.000, -0.998, -1168.1489, 0.0000
9.70236, -1.000, -0.980, -1168.6725, 0.0000
9.70271, -1.000, -0.980, -1168.6725, 0.0000
9.70305, -1.000, -0.980, -1168.6725, 0.0000
9.70339, -1.000, -0.980, -1168.6725, 0.0000
9.70372, -1.000, -0.980, -1168.6725, 0.0000
9.70406, -1.000, -0.980, -1168.6725, 0.0000
9.70440, -1.000, -0.988, -1169.0652, 0.0000
9.70477, -1.000, -0.988, -1169.0652, 0.0000
9.70511, -1.000, -0.988, -1169.0652, 0.0000
9.70544, -1.000, -0.988, -1169.0652, 0.0000
9.70578, -1.000, -0.988, -1169.0652, 0.0000
9.70611, -1.000, -1.018, -1169.5887, 0.0000
9.70659, -1.000, -1.018, -1169.5887, 0.0000
9.70693, -1.000, -1.018, -1169.5887, 0.0000
9.70726, -1.000, -1.018, -1169.5887, 0.0000
9.70762, -1.000, -1.018, -1169.5887, 0.0000
9.70796, -1.000, -1.018, -1169.5887, 0.0000
9.70830, -1.000, -0.982, -1169.9814, 0.0000
9.70867, -1.000, -0.982, -1169.9814, 0.0000
9.70900, -1.000, -0.982, -1169.9814, 0.0000
9.70934, -1.000, -0.982, -1169.9814, 0.0000
9.70968, -1.000, -0.982, -1169.9814, 0.0000
9.71002, -1.000, -0.982, -1169.9814, 0.0000
9.71035, -1.000, -1.031, -1170.5050, 0.0000
9.71073, -1.000, -1.031, -1170.5050, 0.0000
9.71107, -1.000, -1.031, -1170.5050, 0.0000
9.71140, -1.000, -1.031, -1170.5050, 0.0000
9.71174, -1.000, -1.031, -1170.5050, 0.0000
9.71208, -1.000, -1.031, -1170.5050, 0.0000
9.71242, -1.000, -1.002, -1170.8977, 0.0000
9.71279, -1.000, -1.002, -1170.8977, 0.0000
9.71313, -1.000, -1.002, -1170.8977, 0.0000
9.71347, -1.000, -1.002, -1170.8977, 0.0000
9.71380, -1.000, -1.002, -1170.8977, 0.0000
9.71414, -1.000, -1.018, -1171.2904, 0.0000
9.71464, -1.000, -1.018, -1171.2904, 0.0000
9.71517, -1.000, -1.018, -1171.2904, 0.0000
9.71551, -1.000, -1.018, -1171.2904, 0.0000
9.71585, -1.000, -1.018, -1171.2904, 0.0000
9.71618, -1.000, -0.986, -1171.8141, 0.0000
9.71664, -1.000, -0.986, -1171.8141, 0.0000
9.71697, -1.000, -0.986, -1171.8141, 0.0000
9.71733, -1.000, -0.986, -1171.8141, 0.0000
9.71767, -1.000, -0.986, -1171.8141, 0.0000
9.71802, -1.000, -0.986, -1171.8141, 0.0000
9.71835, -1.000, -0.988, -1172.2068, 0.0000
9.71873, -1.000, -0.988, -1172.2068, 0.0000
9.71906, -1.000, -0.988, -1172.2068, 0.0000
9.71940, -1.000, -0.988, -1172.2068, 0.0000
9.71974, -1.000, -0.988, -1172.2068, 0.0000
9.72009, -1.000, -1.015, -1172.7303, 0.0000
9.72062, -1.000, -1.015, -1172.7303, 0.0000
9.72096, -1.000, -1.015, -1172.7303, 0.0000
9.72130, -1.000, -1.015, -1172.7303, 0.0000
9.72164, -1.000, -1.015, -1172.7303, 0.0000
9.72198, -1.000, -1.015, -1172.7303, 0.0000
9.72231, -1.000, -0.996, -1173.1230, 0.0000
9.72269, -1.000, -0.996, -1173.1230, 0.0000
9.72302, -1.000, -0.996, -1173.1230, 0.0000
9.72336, -1.000, -0.996, -1173.1230, 0.0000
9.72370, -1.000, -0.996, -1173.1230, 0.0000
9.72404, -1.000, -0.996, -1173.1230, 0.0000
9.72438, -1.000, -1.012, -1173.6466, 0.0000
9.72475, -1.000, -1.012, -1173.6466, 0.0000
9.72509, -1.000, -1.012, -1173.6466, 0.0000
9.72543, -1.000, -1.012, -1173.6466, 0.0000
9.72577, -1.000, -1.012, -1173.6466, 0.0000
9.72611, -1.000, -0.994, -1174.0393, 0.0000
9.72658, -1.000, -0.994, -1174.0393, 0.0000
9.72692, -1.000, -0.994, -1174.0393, 0.0000
9.72726, -1.000, -0.994, -1174.0393, 0.0000
9.72760, -1.000, -0.994, -1174.0393, 0.0000
9.72794, -1.000, -0.994, -1174.0393, 0.0000
9.72828, -1.000, -0.992, -1174.5630, 0.0000
9.72866, -1.000, -0.992, -1174.5630, 0.0000
9.72900, -1.000, -0.992, -1174.5630, 0.0000
9.72934, -1.000, -0.992, -1174.5630, 0.0000
9.72968, -1.000, -0.992, -1174.5630, 0.0000
9.73003, -1.000, -0.992, -1174.5630, 0.0000
9.73036, -1.000, -0.993, -1174.9557, 0.0000
9.73074, -1.000, -0.993, -1174.9557, 0.0000
9.73107, -1.000, -0.993, -1174.9557, 0.0000
9.73141, -1.000, -0.993, -1174.9557, 0.0000
9.73175, -1.000, -0.993, -1174.9557, 0.0000
9.73209, -1.000, -1.010, -1175.4792, 0.0000
9.73258, -1.000, -1.010, -1175.4792, 0.0000
9.73292, -1.000, -1.010, -1175.4792, 0.0000
9.73326, -1.000, -1.010, -1175.4792, 0.0000
9.73359, -1.000, -1.010, -1175.4792, 0.0000
9.73395, -1.000, -1.010, -1175.4792, 0.0000
9.73429, -1.000, -0.996, -1175.8719, 0.0000
9.73466, -1.000, -0.996, -1175.8719, 0.0000
9.73500, -1.000, -0.996, -1175.8719, 0.0000
9.73534, -1.000, -0.996, -1175.8719, 0.0000
9.73567, -1.000, -0.996, -1175.8719, 0.0000
9.73601, -1.000, -0.996, -1175.8719, 0.0000
9.73635, -1.000, -1.000, -1176.3955, 0.0000
9.73672, -1.000, -1.000, -1176.3955, 0.0000
9.73706, -1.000, -1.000, -1176.3955, 0.0000
9.73739, -1.000, -1.000, -1176.3955, 0.0000
9.73773, -1.000, -1.000, -1176.3955, 0.0000
9.73806, -1.000, -1.000, -1176.3955, 0.0000
9.73839, -1.000, -1.008, -1176.7882, 0.0000
9.73877, -1.000, -1.008, -1176.7882, 0.0000
9.73911, -1.000, -1.008, -1176.7882, 0.0000
9.73945, -1.000, -1.008, -1176.7882, 0.0000
9.73979, -1.000, -1.008, -1176.7882, 0.0000
9.74012, -1.000, -1.021, -1177.1809, 0.0000
9.74066, -1.000, -1.021, -1177.1809, 0.0000
9.74099, -1.000, -1.021, -1177.1809, 0.0000
9.74135, -1.000, -1.021, -1177.1809, 0.0000
9.74169, -1.000, -1.021, -1177.1809, 0.0000
9.74202, -1.000, -1.021, -1177.1809, 0.0000
9.74236, -1.000, -0.992, -1177.7046, 0.0000
9.74273, -1.000, -0.992, -1177.7046, 0.0000
9.74309, -1.000, -0.992, -1177.7046, 0.0000
9.74342, -1.000, -0.992, -1177.7046, 0.0000
9.74376, -1.000, -0.992, -1177.7046, 0.0000
9.74410, -1.000, -1.016, -1178.0973, 0.0000
9.74463, -1.000, -1.016, -1178.0973, 0.0000
9.74497, -1.000, -1.016, -1178.0973, 0.0000
9.74531, -1.000, -1.016, -1178.0973, 0.0000
9.74565, -1.000, -1.016, -1178.0973, 0.0000
9.74598, -1.000, -1.016, -1178.0973, 0.0000
9.74632, -1.000, -0.985, -1178.6208, 0.0000
9.74669, -1.000, -0.985, -1178.6208, 0.0000
9.74705, -1.000, -0.985, -1178.6208, 0.0000
9.74739, -1.000, -0.985, -1178.6208, 0.0000
9.74772, -1.000, -0.985, -1178.6208, 0.0000
9.74808, -1.000, -0.985, -1178.6208, 0.0000
9.74842, -1.000, -1.014, -1179.0135, 0.0000
9.74879, -1.000, -1.014, -1179.0135, 0.0000
9.74913, -1.000, -1.014, -1179.0135, 0.0000
9.74947, -1.000, -1.014, -1179.0135, 0.0000
9.74981, -1.000, -1.014, -1179.0135, 0.0000
9.75014, -1.000, -0.983, -1179.5371, 0.0000
9.75064, -1.000, -0.983, -1179.5371, 0.0000
9.75098, -1.000, -0.983, -1179.5371, 0.0000
9.75132, -1.000, -0.983, -1179.5371, 0.0000
9.75166, -1.000, -0.983, -1179.5371, 0.0000
9.75200, -1.000, -0.983, -1179.5371, 0.0000
9.75234, -1.000, -0.994, -1179.9298, 0.0000
9.75272, -1.000, -0.994, -1179.9298, 0.0000
9.75306, -1.000, -0.994, -1179.9298, 0.0000
9.75340, -1.000, -0.994, -1179.9298, 0.0000
9.75374, -1.000, -0.994, -1179.9298, 0.0000
9.75408, -1.000, -0.994, -1179.9298, 0.0000
9.75442, -1.000, -0.993, -1180.4535, 0.0000
9.75479, -1.000, -0.993, -1180.4535, 0.0000
9.75512, -1.000, -0.993, -1180.4535, 0.0000
9.75546, -1.000, -0.993, -1180.4535, 0.0000
9.75580, -1.000, -0.993, -1180.4535, 0.0000
9.75614, -1.000, -0.987, -1180.8462, 0.0000
9.75662, -1.000, -0.987, -1180.8462, 0.0000
9.75696, -1.000, -0.987, -1180.8462, 0.0000
9.75729, -1.000, -0.987, -1180.8462, 0.0000
9.75765, -1.000, -0.987, -1180.8462, 0.0000
9.75798, -1.000, -0.987, -1180.8462, 0.0000
9.75832, -1.000, -1.009, -1181.3698, 0.0000
9.75870, -1.000, -1.009, -1181.3698, 0.0000
9.75903, -1.000, -1.009, -1181.3698, 0.0000
9.75938, -1.000, -1.009, -1181.3698, 0.0000
9.75974, -1.000, -1.009, -1181.3698, 0.0000
9.76007, -1.000, -1.009, -1181.3698, 0.0000
9.76041, -1.000, -0.988, -1181.7625, 0.0000
9.76078, -1.000, -0.988, -1181.7625, 0.0000
9.76112, -1.000, -0.988, -1181.7625, 0.0000
9.76145, -1.000, -0.988, -1181.7625, 0.0000
9.76179, -1.000, -0.988, -1181.7625, 0.0000
9.76213, -1.000, -1.019, -1182.2860, 0.0000
9.76263, -1.000, -1.019, -1182.2860, 0.0000
9.76297, -1.000, -1.019, -1182.2860, 0.0000
9.76331, -1.000, -1.019, -1182.2860, 0.0000
9.76365, -1.000, -1.019, -1182.2860, 0.0000
9.76399, -1.000, -1.019, -1182.2860, 0.0000
9.76433, -1.000, -0.992, -1182.6787, 0.0000
9.76470, -1.000, -0.992, -1182.6787, 0.0000
9.76504, -1.000, -0.992, -1182.6787, 0.0000
9.76538, -1.000, -0.992, -1182.6787, 0.0000
9.76571, -1.000, -0.992, -1182.6787, 0.0000
9.76605, -1.000, -1.017, -1183.0714, 0.0000
9.76659, -1.000, -1.017, -1183.0714, 0.0000
9.76692, -1.000, -1.017, -1183.0714, 0.0000
9.76728, -1.000, -1.017, -1183.0714, 0.0000
9.76761, -1.000, -1.017, -1183.0714, 0.0000
9.76797, -1.000, -1.017, -1183.0714, 0.0000
9.76831, -1.000, -0.987, -1183.5951, 0.0000
9.76868, -1.000, -0.987, -1183.5951, 0.0000
9.76901, -1.000, -0.987, -1183.5951, 0.0000
9.76935, -1.000, -0.987, -1183.5951, 0.0000
9.76968, -1.000, -0.987, -1183.5951, 0.0000
9.77004, -1.000, -0.987, -1183.5951, 0.0000
9.77037, -1.000, -1.021, -1183.9877, 0.0000
9.77075, -1.000, -1.021, -1183.9877, 0.0000
9.77108, -1.000, -1.021, -1183.9877, 0.0000
9.77144, -1.000, -1.021, -1183.9877, 0.0000
9.77178, -1.000, -1.021, -1183.9877, 0.0000
9.77211, -1.000, -1.007, -1184.5114, 0.0000
9.77260, -1.000, -1.007, -1184.5114, 0.0000
9.77294, -1.000, -1.007, -1184.5114, 0.0000
9.77327, -1.000, -1.007, -1184.5114, 0.0000
9.77363, -1.000, -1.007, -1184.5114, 0.0000
9.77396, -1.000, -1.007, -1184.5114, 0.0000
9.77430, -1.000, -0.978, -1185.0349, 0.0000
9.77467, -1.000, -0.978, -1185.0349, 0.0000
9.77501, -1.000, -0.978, -1185.0349, 0.0000
9.77534, -1.000, -0.978, -1185.0349, 0.0000
9.77570, -1.000, -0.978, -1185.0349, 0.0000
9.77604, -1.000, -0.978, -1185.0349, 0.0000
9.77637, -1.000, -1.001, -1185.4276, 0.0000
9.77675, -1.000, -1.001, -1185.4276, 0.0000
9.77709, -1.000, -1.001, -1185.4276, 0.0000
9.77742, -1.000, -1.001, -1185.4276, 0.0000
9.77776, -1.000, -1.001, -1185.4276, 0.0000
9.77810, -1.000, -1.020, -1185.8203, 0.0000
9.77864, -1.000, -1.020, -1185.8203, 0.0000
9.77897, -1.000, -1.020, -1185.8203, 0.0000
9.77933, -1.000, -1.020, -1185.8203, 0.0000
9.77966, -1.000, -1.020, -1185.8203, 0.0000
9.78002, -1.000, -1.020, -1185.8203, 0.0000
9.78036, -1.000, -0.991, -1186.3439, 0.0000
9.78073, -1.000, -0.991, -1186.3439, 0.0000
9.78106, -1.000, -0.991, -1186.3439, 0.0000
9.78140, -1.000, -0.991, -1186.3439, 0.0000
9.78174, -1.000, -0.991, -1186.3439, 0.0000
9.78207, -1.000, -0.991, -1186.3439, 0.0000
9.78241, -1.000, -1.009, -1186.7366, 0.0000
9.78278, -1.000, -1.009, -1186.7366, 0.0000
9.78312, -1.000, -1.009, -1186.7366, 0.0000
9.78346, -1.000, -1.009, -1186.7366, 0.0000
9.78380, -1.000, -1.009, -1186.7366, 0.0000
9.78413, -1.000, -0.979, -1187.2603, 0.0000
9.78463, -1.000, -0.979, -1187.2603, 0.0000
9.78497, -1.000, -0.979, -1187.2603, 0.0000
9.78531, -1.000, -0.979, -1187.2603, 0.0000
9.78564, -1.000, -0.979, -1187.2603, 0.0000
9.78598, -1.000, -0.979, -1187.2603, 0.0000
9.78632, -1.000, -1.019, -1187.6530, 0.0000
9.78670, -1.000, -1.019, -1187.6530, 0.0000
9.78704, -1.000, -1.019, -1187.6530, 0.0000
9.78737, -1.000, -1.019, -1187.6530, 0.0000
9.78771, -1.000, -1.019, -1187.6530, 0.0000
9.78805, -1.000, -1.019, -1187.6530, 0.0000
9.78839, -1.000, -0.985, -1188.1765, 0.0000
9.78876, -1.000, -0.985, -1188.1765, 0.0000
9.78910, -1.000, -0.985, -1188.1765, 0.0000
9.78944, -1.000, -0.985, -1188.1765, 0.0000
9.78978, -1.000, -0.985, -1188.1765, 0.0000
9.79012, -1.000, -1.011, -1188.5692, 0.0000
9.79063, -1.000, -1.011, -1188.5692, 0.0000
9.79097, -1.000, -1.011, -1188.5692, 0.0000
9.79131, -1.000, -1.011, -1188.5692, 0.0000
9.79164, -1.000, -1.011, -1188.5692, 0.0000
9.79198, -1.000, -1.011, -1188.5692, 0.0000
9.79232, -1.000, -0.999, -1189.0928, 0.0000
9.79269, -1.000, -0.999, -1189.0928, 0.0000
9.79303, -1.000, -0.999, -1189.0928, 0.0000
9.79337, -1.000, -0.999, -1189.0928, 0.0000
9.79371, -1.000, -0.999, -1189.0928, 0.0000
9.79404, -1.000, -0.999, -1189.0928, 0.0000
9.79440, -1.000, -1.004, -1189.4855, 0.0000
9.79475, -1.000, -1.004, -1189.4855, 0.0000
9.79509, -1.000, -1.004, -1189.4855, 0.0000
9.79543, -1.000, -1.004, -1189.4855, 0.0000
9.79576, -1.000, -1.004, -1189.4855, 0.0000
9.79610, -1.000, -1.001, -1190.0092, 0.0000
9.79663, -1.000, -1.001, -1190.0092, 0.0000
9.79697, -1.000, -1.001, -1190.0092, 0.0000
9.79731, -1.000, -1.001, -1190.0092, 0.0000
9.79764, -1.000, -1.001, -1190.0092, 0.0000
9.79798, -1.000, -1.001, -1190.0092, 0.0000
9.79831, -1.000, -0.985, -1190.4019, 0.0000
9.79868, -1.000, -0.985, -1190.4019, 0.0000
9.79902, -1.000, -0.985, -1190.4019, 0.0000
9.79936, -1.000, -0.985, -1190.4019, 0.0000
9.79970, -1.000, -0.985, -1190.4019, 0.0000
9.80003, -1.000, -0.985, -1190.4019, 0.0000
9.80037, -1.000, -1.003, -1190.9254, 0.0000
9.80074, -1.000, -1.003, -1190.9254, 0.0000
9.80108, -1.000, -1.003, -1190.9254, 0.0000
9.80141, -1.000, -1.003, -1190.9254, 0.0000
9.80175, -1.000, -1.003, -1190.9254, 0.0000
9.80209, -1.000, -0.993, -1191.3181, 0.0000
9.80262, -1.000, -0.993, -1191.3181, 0.0000
9.80298, -1.000, -0.993, -1191.3181, 0.0000
9.80331, -1.000, -0.993, -1191.3181, 0.0000
9.80365, -1.000, -0.993, -1191.3181, 0.0000
9.80399, -1.000, -0.993, -1191.3181, 0.0000
9.80433, -1.000, -0.999, -1191.8417, 0.0000
9.80470, -1.000, -0.999, -1191.8417, 0.0000
9.80504, -1.000, -0.999, -1191.8417, 0.0000
9.80537, -1.000, -0.999, -1191.8417, 0.0000
9.80571, -1.000, -0.999, -1191.8417, 0.0000
9.80605, -1.000, -0.999, -1191.8417, 0.0000
9.80638, -1.000, -0.995, -1192.2344, 0.0000
9.80675, -1.000, -0.995, -1192.2344, 0.0000
9.80711, -1.000, -0.995, -1192.2344, 0.0000
9.80744, -1.000, -0.995, -1192.2344, 0.0000
9.80778, -1.000, -0.995, -1192.2344, 0.0000
9.80812, -1.000, -0.997, -1192.7581, 0.0000
9.80862, -1.000, -0.997, -1192.7581, 0.0000
9.80898, -1.000, -0.997, -1192.7581, 0.0000
9.80931, -1.000, -0.997, -1192.7581, 0.0000
9.80965, -1.000, -0.997, -1192.7581, 0.0000
9.80999, -1.000, -0.997, -1192.7581, 0.0000
9.81032, -1.000, -0.998, -1193.1508, 0.0000
9.81069, -1.000, -0.998, -1193.1508, 0.0000
9.81103, -1.000, -0.998, -1193.1508, 0.0000
9.81137, -1.000, -0.998, -1193.1508, 0.0000
9.81171, -1.000, -0.998, -1193.1508, 0.0000
9.81205, -1.000, -0.998, -1193.1508, 0.0000
9.81238, -1.000, -0.984, -1193.6743, 0.0000
9.81276, -1.000, -0.984, -1193.6743, 0.0000
9.81309, -1.000, -0.984, -1193.6743, 0.0000
9.81345, -1.000, -0.984, -1193.6743, 0.0000
9.81379, -1.000, -0.984, -1193.6743, 0.0000
9.81413, -1.000, -0.997, -1194.0670, 0.0000
9.81462, -1.000, -0.997, -1194.0670, 0.0000
9.81496, -1.000, -0.997, -1194.0670, 0.0000
9.81530, -1.000, -0.997, -1194.0670, 0.0000
9.81563, -1.000, -0.997, -1194.0670, 0.0000
9.81597, -1.000, -0.997, -1194.0670, 0.0000
9.81631, -1.000, -1.025, -1194.5906, 0.0000
9.81668, -1.000, -1.025, -1194.5906, 0.0000
9.81701, -1.000, -1.025, -1194.5906, 0.0000
9.81736, -1.000, -1.025, -1194.5906, 0.0000
9.81772, -1.000, -1.025, -1194.5906, 0.0000
9.81806, -1.000, -0.996, -1194.9833, 0.0000
9.81859, -1.000, -0.996, -1194.9833, 0.0000
9.81893, -1.000, -0.996, -1194.9833, 0.0000
9.81926, -1.000, -0.996, -1194.9833, 0.0000
9.81960, -1.000, -0.996, -1194.9833, 0.0000
9.81994, -1.000, -0.996, -1194.9833, 0.0000
9.82027, -1.000, -1.006, -1195.5070, 0.0000
9.82065, -1.000, -1.006, -1195.5070, 0.0000
9.82099, -1.000, -1.006, -1195.5070, 0.0000
9.82133, -1.000, -1.006, -1195.5070, 0.0000
9.82169, -1.000, -1.006, -1195.5070, 0.0000
9.82203, -1.000, -1.006, -1195.5070, 0.0000
9.82238, -1.000, -0.985, -1195.8997, 0.0000
9.82273, -1.000, -0.985, -1195.8997, 0.0000
9.82309, -1.000, -0.985, -1195.8997, 0.0000
9.82343, -1.000, -0.985, -1195.8997, 0.0000
9.82376, -1.000, -0.985, -1195.8997, 0.0000
9.82410, -1.000, -1.025, -1196.2924, 0.0000
9.82462, -1.000, -1.025, -1196.2924, 0.0000
9.82496, -1.000, -1.025, -1196.2924, 0.0000
9.82530, -1.000, -1.025, -1196.2924, 0.0000
9.82563, -1.000, -1.025, -1196.2924, 0.0000
9.82597, -1.000, -1.025, -1196.2924, 0.0000
9.82631, -1.000, -0.987, -1196.8159, 0.0000
9.82668, -1.000, -0.987, -1196.8159, 0.0000
9.82702, -1.000, -0.987, -1196.8159, 0.0000
9.82736, -1.000, -0.987, -1196.8159, 0.0000
9.82770, -1.000, -0.987, -1196.8159, 0.0000
9.82805, -1.000, -0.987, -1196.8159, 0.0000
9.82839, -1.000, -1.005, -1197.3395, 0.0000
9.82876, -1.000, -1.005, -1197.3395, 0.0000
9.82910, -1.000, -1.005, -1197.3395, 0.0000
9.82943, -1.000, -1.005, -1197.3395, 0.0000
9.82977, -1.000, -1.005, -1197.3395, 0.0000
9.83011, -1.000, -0.972, -1197.7322, 0.0000
9.83058, -1.000, -0.972, -1197.7322, 0.0000
9.83092, -1.000, -0.972, -1197.7322, 0.0000
9.83126, -1.000, -0.972, -1197.7322, 0.0000
9.83160, -1.000, -0.972, -1197.7322, 0.0000
9.83193, -1.000, -0.972, -1197.7322, 0.0000
9.83229, -1.000, -1.004, -1198.2557, 0.0000
9.83264, -1.000, -1.004, -1198.2557, 0.0000
9.83298, -1.000, -1.004, -1198.2557, 0.0000
9.83332, -1.000, -1.004, -1198.2557, 0.0000
9.83366, -1.000, -1.004, -1198.2557, 0.0000
9.83400, -1.000, -1.004, -1198.2557, 0.0000
9.83434, -1.000, -1.008, -1198.6484, 0.0000
9.83471, -1.000, -1.008, -1198.6484, 0.0000
9.83504, -1.000, -1.008, -1198.6484, 0.0000
9.83540, -1.000, -1.008, -1198.6484, 0.0000
9.83573, -1.000, -1.008, -1198.6484, 0.0000
9.83609, -1.000, -1.001, -1199.0411, 0.0000
9.83658, -1.000, -1.001, -1199.0411, 0.0000
9.83692, -1.000, -1.001, -1199.0411, 0.0000
9.83726, -1.000, -1.001, -1199.0411, 0.0000
9.83760, -1.000, -1.001, -1199.0411, 0.0000
9.83793, -1.000, -1.001, -1199.0411, 0.0000
9.83829, -1.000, -0.991, -1199.5648, 0.0000
9.83864, -1.000, -0.991, -1199.5648, 0.0000
9.83900, -1.000, -0.991, -1199.5648, 0.0000
9.83934, -1.000, -0.991, -1199.5648, 0.0000
9.83968, -1.000, -0.991, -1199.5648, 0.0000
9.84001, -1.000, -0.991, -1199.5648, 0.0000
9.84037, -1.000, -0.987, -1200.0884, 0.0000
9.84072, -1.000, -0.987, -1200.0884, 0.0000
9.84105, -1.000, -0.987, -1200.0884, 0.0000
9.84139, -1.000, -0.987, -1200.0884, 0.0000
9.84173, -1.000, -0.987, -1200.0884, 0.0000
9.84207, -1.000, -0.987, -1200.0884, 0.0000
9.84243, -1.000, -0.996, -1200.4811, 0.0000
9.84280, -1.000, -0.996, -1200.4811, 0.0000
9.84313, -1.000, -0.996, -1200.4811, 0.0000
9.84347, -1.000, -0.996, -1200.4811, 0.0000
9.84380, -1.000, -0.996, -1200.4811, 0.0000
9.84414, -1.000, -1.006, -1200.8738, 0.0000
9.84459, -1.000, -1.006, -1200.8738, 0.0000
9.84494, -1.000, -1.006, -1200.8738, 0.0000
9.84527, -1.000, -1.006, -1200.8738, 0.0000
9.84561, -1.000, -1.006, -1200.8738, 0.0000
9.84595, -1.000, -1.006, -1200.8738, 0.0000
9.84629, -1.000, -0.983, -1201.3973, 0.0000
9.84666, -1.000, -0.983, -1201.3973, 0.0000
9.84700, -1.000, -0.983, -1201.3973, 0.0000
9.84734, -1.000, -0.983, -1201.3973, 0.0000
9.84767, -1.000, -0.983, -1201.3973, 0.0000
9.84801, -1.000, -0.983, -1201.3973, 0.0000
9.84835, -1.000, -1.048, -1201.9210, 0.0000
9.84872, -1.000, -1.048, -1201.9210, 0.0000
9.84906, -1.000, -1.048, -1201.9210, 0.0000
9.84939, -1.000, -1.048, -1201.9210, 0.0000
